2015-10-27 07:27:25,813 INFO  zookeeper.PortAssignment (PortAssignment.java:unique(32)) - assigning port 11221
2015-10-27 07:28:30,133 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(487)) - Successfully transitioned DummyHAService #6 to standby state
2015-10-27 07:28:30,156 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54712 which had sessionid 0x150a90e7ae70002
2015-10-27 07:28:30,157 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70002, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:30,157 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54713 which had sessionid 0x150a90e7ae70003
2015-10-27 07:28:30,157 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70003, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:30,168 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,168 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,168 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:30,168 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:30,168 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #6 and marking that fencing is necessary
2015-10-27 07:28:30,168 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:30,258 INFO  zookeeper.ZooKeeper (ZooKeeper.java:close(684)) - Session: 0x150a90e7ae70003 closed
2015-10-27 07:28:30,258 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(558)) - Session disconnected. Entering neutral mode...
2015-10-27 07:28:30,258 WARN  ha.ActiveStandbyElector (ActiveStandbyElector.java:isStaleClient(1006)) - Ignoring stale result from old client with sessionId 0x150a90e7ae70003
2015-10-27 07:28:30,259 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(512)) - EventThread shut down
2015-10-27 07:28:30,309 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,309 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,360 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,361 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,384 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:30,385 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:30,385 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:30,385 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:30,385 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #5 and marking that fencing is necessary
2015-10-27 07:28:30,385 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:30,411 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:30,412 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_HEALTHY
2015-10-27 07:28:30,412 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@5562f7ec
2015-10-27 07:28:30,413 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:30,413 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:30,413 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54715
2015-10-27 07:28:30,414 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54715
2015-10-27 07:28:30,423 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70004 with negotiated timeout 6000 for client /127.0.0.1:54715
2015-10-27 07:28:30,423 INFO  zookeeper.ClientCnxn (ClientCnxn.java:onConnected(1235)) - Session establishment complete on server 127.0.0.1/127.0.0.1:11223, sessionid = 0x150a90e7ae70004, negotiated timeout = 6000
2015-10-27 07:28:30,425 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(547)) - Session connected.
2015-10-27 07:28:30,425 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest(645)) - Got user-level KeeperException when processing sessionid:0x150a90e7ae70004 type:create cxid:0x1 zxid:0xd txntype:-1 reqpath:n/a Error Path:/hadoop-ha/dummy-cluster/ActiveStandbyElectorLock Error:KeeperErrorCode = NodeExists for /hadoop-ha/dummy-cluster/ActiveStandbyElectorLock
2015-10-27 07:28:30,427 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(482)) - ZK Election indicated that DummyHAService #6 should become standby
2015-10-27 07:28:30,428 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(487)) - Successfully transitioned DummyHAService #6 to standby state
2015-10-27 07:28:30,463 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54715 which had sessionid 0x150a90e7ae70004
2015-10-27 07:28:30,463 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70004, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:30,476 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,476 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,476 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:30,476 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:30,476 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #6 and marking that fencing is necessary
2015-10-27 07:28:30,476 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:30,564 INFO  zookeeper.ZooKeeper (ZooKeeper.java:close(684)) - Session: 0x150a90e7ae70004 closed
2015-10-27 07:28:30,565 WARN  ha.ActiveStandbyElector (ActiveStandbyElector.java:isStaleClient(1006)) - Ignoring stale result from old client with sessionId 0x150a90e7ae70004
2015-10-27 07:28:30,565 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(512)) - EventThread shut down
2015-10-27 07:28:30,616 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,616 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,656 INFO  zookeeper.ZooKeeper (ZooKeeper.java:close(684)) - Session: 0x150a90e7ae70002 closed
2015-10-27 07:28:30,656 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(512)) - EventThread shut down
2015-10-27 07:28:30,668 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,668 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,674 FATAL ha.ActiveStandbyElector (ActiveStandbyElector.java:fatalError(642)) - Failed to reEstablish connection with ZooKeeper
2015-10-27 07:28:30,674 FATAL ha.ZKFailoverController (ZKFailoverController.java:fatalError(372)) - Fatal error occurred:Failed to reEstablish connection with ZooKeeper
2015-10-27 07:28:30,674 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11221 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@7afc9074
2015-10-27 07:28:30,675 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11221. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:30,676 WARN  zookeeper.ClientCnxn (ClientCnxn.java:run(1102)) - Session 0x0 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-10-27 07:28:30,707 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:30,707 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:30,720 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,720 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,758 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:30,759 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:30,771 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,771 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,809 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:30,809 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_HEALTHY
2015-10-27 07:28:30,810 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@373e38a7
2015-10-27 07:28:30,811 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:30,811 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:30,811 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54717
2015-10-27 07:28:30,812 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54717
2015-10-27 07:28:30,820 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54717 which had sessionid 0x150a90e7ae70005
2015-10-27 07:28:30,820 ERROR server.NIOServerCnxn (NIOServerCnxn.java:sendBuffer(178)) - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.ZooKeeperServer.finishSessionInit(ZooKeeperServer.java:607)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:181)
	at org.apache.zookeeper.server.SyncRequestProcessor.flush(SyncRequestProcessor.java:200)
	at org.apache.zookeeper.server.SyncRequestProcessor.run(SyncRequestProcessor.java:131)
2015-10-27 07:28:30,821 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70005 with negotiated timeout 6000 for client null
2015-10-27 07:28:30,821 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x0, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:30,822 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:30,823 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_HEALTHY
2015-10-27 07:28:30,823 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@67bb3f4a
2015-10-27 07:28:30,824 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:30,824 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:30,824 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54718
2015-10-27 07:28:30,825 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54718
2015-10-27 07:28:30,826 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70006 with negotiated timeout 6000 for client /127.0.0.1:54718
2015-10-27 07:28:30,826 INFO  zookeeper.ClientCnxn (ClientCnxn.java:onConnected(1235)) - Session establishment complete on server 127.0.0.1/127.0.0.1:11223, sessionid = 0x150a90e7ae70006, negotiated timeout = 6000
2015-10-27 07:28:30,826 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(547)) - Session connected.
2015-10-27 07:28:30,827 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest(645)) - Got user-level KeeperException when processing sessionid:0x150a90e7ae70006 type:create cxid:0x1 zxid:0x10 txntype:-1 reqpath:n/a Error Path:/hadoop-ha/dummy-cluster/ActiveStandbyElectorLock Error:KeeperErrorCode = NodeExists for /hadoop-ha/dummy-cluster/ActiveStandbyElectorLock
2015-10-27 07:28:30,828 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(482)) - ZK Election indicated that DummyHAService #6 should become standby
2015-10-27 07:28:30,828 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(487)) - Successfully transitioned DummyHAService #6 to standby state
2015-10-27 07:28:30,871 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54718 which had sessionid 0x150a90e7ae70006
2015-10-27 07:28:30,872 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70006, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:30,973 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(558)) - Session disconnected. Entering neutral mode...
2015-10-27 07:28:30,980 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:30,980 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:30,980 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:30,980 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:30,980 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #6 and marking that fencing is necessary
